2.973737e+00 1.237968e+00 2.973737e+00 1.237748e+00 
2.973747e+00 1.247970e+00 2.973747e+00 1.247802e+00 
2.973757e+00 1.257972e+00 2.973757e+00 1.257751e+00 
2.973767e+00 1.267974e+00 2.973767e+00 1.267805e+00 
2.973777e+00 1.277976e+00 2.973777e+00 1.277754e+00 
2.973787e+00 1.287978e+00 2.973787e+00 1.287809e+00 
2.973797e+00 1.297980e+00 2.973797e+00 1.297758e+00 
2.973807e+00 1.307982e+00 2.973807e+00 1.307812e+00 
2.973817e+00 1.317984e+00 2.973817e+00 1.317761e+00 
2.973827e+00 1.327986e+00 2.973827e+00 1.327815e+00 
2.973837e+00 1.337988e+00 2.973837e+00 1.337764e+00 
2.973847e+00 1.347990e+00 2.973847e+00 1.347819e+00 
2.973857e+00 1.357992e+00 2.973857e+00 1.357768e+00 
2.973867e+00 1.367994e+00 2.973867e+00 1.367822e+00 
2.973877e+00 1.377996e+00 2.973877e+00 1.377771e+00 
2.973887e+00 1.387998e+00 2.973887e+00 1.387825e+00 
2.973897e+00 1.398000e+00 2.973897e+00 1.397774e+00 
2.973907e+00 1.408002e+00 2.973907e+00 1.407829e+00 
2.973917e+00 1.418004e+00 2.973917e+00 1.417778e+00 
2.973927e+00 1.428006e+00 2.973927e+00 1.427832e+00 
2.973937e+00 1.438008e+00 2.973937e+00 1.437781e+00 
2.973947e+00 1.448010e+00 2.973947e+00 1.447835e+00 
2.973957e+00 1.458012e+00 2.973957e+00 1.457785e+00 
2.973967e+00 1.468014e+00 2.973967e+00 1.467839e+00 
2.973977e+00 1.478016e+00 2.973977e+00 1.477788e+00 
2.973987e+00 1.488018e+00 2.973987e+00 1.487842e+00 
2.973997e+00 1.498020e+00 2.973997e+00 1.497791e+00 
2.974007e+00 1.508022e+00 2.974007e+00 1.507845e+00 
2.974017e+00 1.518024e+00 2.974017e+00 1.517795e+00 
2.974027e+00 1.528026e+00 2.974027e+00 1.527849e+00 
2.974037e+00 1.538028e+00 2.974037e+00 1.537798e+00 
2.974047e+00 1.548030e+00 2.974047e+00 1.547852e+00 
2.974057e+00 1.558032e+00 2.974057e+00 1.557801e+00 
2.974067e+00 1.568034e+00 2.974067e+00 1.567855e+00 
2.974077e+00 1.578036e+00 2.974077e+00 1.577805e+00 
2.974087e+00 1.588038e+00 2.974087e+00 1.587859e+00 
2.974097e+00 1.598040e+00 2.974097e+00 1.597808e+00 
2.974107e+00 1.608042e+00 2.974107e+00 1.607862e+00 
2.974117e+00 1.618044e+00 2.974117e+00 1.617811e+00 
2.974127e+00 1.628046e+00 2.974127e+00 1.627865e+00 
2.974137e+00 1.638048e+00 2.974137e+00 1.637815e+00 
2.974147e+00 1.648050e+00 2.974147e+00 1.647869e+00 
2.974157e+00 1.658052e+00 2.974157e+00 1.657818e+00 
2.974167e+00 1.668054e+00 2.974167e+00 1.667872e+00 
2.974177e+00 1.678056e+00 2.974177e+00 1.677821e+00 
2.974187e+00 1.688058e+00 2.974187e+00 1.687875e+00 
2.974197e+00 1.698060e+00 2.974197e+00 1.697825e+00 
2.974207e+00 1.708062e+00 2.974207e+00 1.707879e+00 
2.974217e+00 1.718064e+00 2.974217e+00 1.717828e+00 
2.974227e+00 1.728066e+00 2.974227e+00 1.727882e+00 
2.974237e+00 1.738068e+00 2.974237e+00 1.737831e+00 
2.974247e+00 1.748070e+00 2.974247e+00 1.747885e+00 
2.974257e+00 1.758072e+00 2.974257e+00 1.757835e+00 
2.974267e+00 1.768074e+00 2.974267e+00 1.767889e+00 
2.974277e+00 1.778076e+00 2.974277e+00 1.777838e+00 
2.974287e+00 1.788078e+00 2.974287e+00 1.787892e+00 
2.974297e+00 1.798080e+00 2.974297e+00 1.797841e+00 
2.974307e+00 1.808082e+00 2.974307e+00 1.807895e+00 
2.974317e+00 1.818084e+00 2.974317e+00 1.817845e+00 
2.974327e+00 1.828086e+00 2.974327e+00 1.827899e+00 
2.974337e+00 1.838088e+00 2.974337e+00 1.837848e+00 
2.974347e+00 1.848090e+00 2.974347e+00 1.847902e+00 
2.974357e+00 1.858092e+00 2.974357e+00 1.857851e+00 
2.974367e+00 1.868094e+00 2.974367e+00 1.867905e+00 
2.974377e+00 1.878096e+00 2.974377e+00 1.877855e+00 
2.974387e+00 1.888098e+00 2.974387e+00 1.887909e+00 
2.974397e+00 1.898100e+00 2.974397e+00 1.897858e+00 
2.974407e+00 1.908102e+00 2.974407e+00 1.907912e+00 
2.974417e+00 1.918104e+00 2.974417e+00 1.917861e+00 
2.974427e+00 1.928106e+00 2.974427e+00 1.927915e+00 
2.974437e+00 1.938108e+00 2.974437e+00 1.937865e+00 
2.974447e+00 1.948110e+00 2.974447e+00 1.947919e+00 
2.974457e+00 1.958112e+00 2.974457e+00 1.957868e+00 
2.974467e+00 1.968114e+00 2.974467e+00 1.967922e+00 
2.974477e+00 1.978116e+00 2.974477e+00 1.977871e+00 
2.974487e+00 1.988118e+00 2.974487e+00 1.987925e+00 
2.974497e+00 1.998120e+00 2.974497e+00 1.997875e+00 
2.974507e+00 2.008122e+00 2.974507e+00 2.007929e+00 
2.974517e+00 2.018124e+00 2.974517e+00 2.017878e+00 
2.974527e+00 2.028126e+00 2.974527e+00 2.027932e+00 
2.974537e+00 2.038128e+00 2.974537e+00 2.037881e+00 
2.974547e+00 2.048130e+00 2.974547e+00 2.047935e+00 
2.974557e+00 2.058132e+00 2.974557e+00 2.057885e+00 
2.974567e+00 2.068134e+00 2.974567e+00 2.067938e+00 
2.974577e+00 2.078136e+00 2.974577e+00 2.077888e+00 
2.974587e+00 2.088138e+00 2.974587e+00 2.087942e+00 
2.974597e+00 2.098140e+00 2.974597e+00 2.097891e+00 
2.974607e+00 2.108142e+00 2.974607e+00 2.107945e+00 
2.974617e+00 2.118144e+00 2.974617e+00 2.117895e+00 
2.974627e+00 2.128146e+00 2.974627e+00 2.127948e+00 
2.974637e+00 2.138148e+00 2.974637e+00 2.137898e+00 
2.974647e+00 2.148150e+00 2.974647e+00 2.147952e+00 
2.974657e+00 2.158152e+00 2.974657e+00 2.157901e+00 
2.974667e+00 2.168154e+00 2.974667e+00 2.167955e+00 
2.974677e+00 2.178156e+00 2.974677e+00 2.177905e+00 
2.974687e+00 2.188158e+00 2.974687e+00 2.187958e+00 
2.974697e+00 2.198160e+00 2.974697e+00 2.197908e+00 
2.974707e+00 2.208162e+00 2.974707e+00 2.207962e+00 
2.974717e+00 2.218164e+00 2.974717e+00 2.217911e+00 
2.974727e+00 2.228166e+00 2.974727e+00 2.227965e+00 
2.974737e+00 2.238168e+00 2.974737e+00 2.237915e+00 
2.974747e+00 2.248170e+00 2.974747e+00 2.247968e+00 
2.974757e+00 2.258172e+00 2.974757e+00 2.257918e+00 
2.974767e+00 2.268174e+00 2.974767e+00 2.267972e+00 
2.974777e+00 2.278176e+00 2.974777e+00 2.277921e+00 
2.974787e+00 2.288178e+00 2.974787e+00 2.287975e+00 
2.974797e+00 2.298180e+00 2.974797e+00 2.297924e+00 
2.974807e+00 2.308182e+00 2.974807e+00 2.307978e+00 
2.974817e+00 2.318184e+00 2.974817e+00 2.317928e+00 
2.974827e+00 2.328186e+00 2.974827e+00 2.327981e+00 
2.974837e+00 2.338188e+00 2.974837e+00 2.337931e+00 
2.974847e+00 2.348190e+00 2.974847e+00 2.347985e+00 
2.974857e+00 2.358192e+00 2.974857e+00 2.357934e+00 
2.974867e+00 2.368194e+00 2.974867e+00 2.367988e+00 
2.974877e+00 2.378196e+00 2.974877e+00 2.377938e+00 
2.974887e+00 2.388198e+00 2.974887e+00 2.387991e+00 
2.974897e+00 2.398200e+00 2.974897e+00 2.397941e+00 
2.974907e+00 2.408202e+00 2.974907e+00 2.407995e+00 
2.974917e+00 2.418204e+00 2.974917e+00 2.417944e+00 
2.974927e+00 2.428206e+00 2.974927e+00 2.427998e+00 
2.974937e+00 2.438208e+00 2.974937e+00 2.437948e+00 
2.974947e+00 2.448210e+00 2.974947e+00 2.448001e+00 
2.974957e+00 2.458212e+00 2.974957e+00 2.457951e+00 
2.974967e+00 2.468214e+00 2.974967e+00 2.468005e+00 
2.974977e+00 2.478216e+00 2.974977e+00 2.477954e+00 
2.974987e+00 2.488218e+00 2.974987e+00 2.488008e+00 
2.974997e+00 2.498220e+00 2.974997e+00 2.497958e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499789e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499783e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499774e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499766e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499765e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499765e+00 
2.974999e+00 2.500000e+00 2.974999e+00 2.499765e+00 
2.974999e+00 2.499999e+00 2.974999e+00 2.499765e+00 
2.974999e+00 2.499999e+00 2.974999e+00 2.499765e+00 
2.974999e+00 2.499998e+00 2.974999e+00 2.499767e+00 
2.974999e+00 2.499995e+00 2.974999e+00 2.499769e+00 
2.974999e+00 2.499990e+00 2.974999e+00 2.499774e+00 
2.974999e+00 2.499980e+00 2.974999e+00 2.499784e+00 
2.974999e+00 2.499959e+00 2.974999e+00 2.499804e+00 
2.974999e+00 2.499918e+00 2.974999e+00 2.499836e+00 
2.974999e+00 2.499836e+00 2.974999e+00 2.499866e+00 
2.974999e+00 2.499752e+00 2.974999e+00 2.499847e+00 
2.974999e+00 2.499640e+00 2.974999e+00 2.499763e+00 
2.975000e+00 2.499499e+00 2.975000e+00 2.499612e+00 
2.975000e+00 2.499356e+00 2.975000e+00 2.499449e+00 
2.975000e+00 2.499158e+00 2.975000e+00 2.499241e+00 
2.975000e+00 2.498964e+00 2.975000e+00 2.499049e+00 
2.975000e+00 2.498576e+00 2.975000e+00 2.498665e+00 
2.975001e+00 2.498088e+00 2.975001e+00 2.498176e+00 
2.975002e+00 2.497382e+00 2.975002e+00 2.497469e+00 
2.975003e+00 2.495968e+00 2.975003e+00 2.496056e+00 
2.975006e+00 2.493141e+00 2.975006e+00 2.493229e+00 
2.975010e+00 2.488796e+00 2.975010e+00 2.488884e+00 
2.975019e+00 2.480106e+00 2.975019e+00 2.480194e+00 
2.975029e+00 2.470104e+00 2.975029e+00 2.470193e+00 
2.975039e+00 2.460102e+00 2.975039e+00 2.460191e+00 
2.975049e+00 2.450100e+00 2.975049e+00 2.450189e+00 
2.975059e+00 2.440098e+00 2.975059e+00 2.440187e+00 
2.975069e+00 2.430096e+00 2.975069e+00 2.430186e+00 
2.975079e+00 2.420094e+00 2.975079e+00 2.420184e+00 
2.975089e+00 2.410092e+00 2.975089e+00 2.410183e+00 
2.975099e+00 2.400090e+00 2.975099e+00 2.400181e+00 
2.975109e+00 2.390088e+00 2.975109e+00 2.390180e+00 
2.975119e+00 2.380086e+00 2.975119e+00 2.380178e+00 
2.975129e+00 2.370084e+00 2.975129e+00 2.370176e+00 
2.975139e+00 2.360082e+00 2.975139e+00 2.360174e+00 
2.975149e+00 2.350080e+00 2.975149e+00 2.350173e+00 
2.975159e+00 2.340078e+00 2.975159e+00 2.340171e+00 
2.975169e+00 2.330076e+00 2.975169e+00 2.330170e+00 
2.975179e+00 2.320074e+00 2.975179e+00 2.320168e+00 
2.975189e+00 2.310072e+00 2.975189e+00 2.310167e+00 
2.975199e+00 2.300070e+00 2.975199e+00 2.300165e+00 
2.975209e+00 2.290068e+00 2.975209e+00 2.290163e+00 
2.975219e+00 2.280066e+00 2.975219e+00 2.280161e+00 
2.975229e+00 2.270064e+00 2.975229e+00 2.270160e+00 
2.975239e+00 2.260062e+00 2.975239e+00 2.260158e+00 
2.975249e+00 2.250060e+00 2.975249e+00 2.250157e+00 
2.975259e+00 2.240058e+00 2.975259e+00 2.240155e+00 
2.975269e+00 2.230056e+00 2.975269e+00 2.230154e+00 
2.975279e+00 2.220054e+00 2.975279e+00 2.220152e+00 
2.975289e+00 2.210052e+00 2.975289e+00 2.210150e+00 
2.975299e+00 2.200050e+00 2.975299e+00 2.200149e+00 
2.975309e+00 2.190048e+00 2.975309e+00 2.190147e+00 
2.975319e+00 2.180046e+00 2.975319e+00 2.180145e+00 
2.975329e+00 2.170044e+00 2.975329e+00 2.170144e+00 
2.975339e+00 2.160042e+00 2.975339e+00 2.160142e+00 
2.975349e+00 2.150040e+00 2.975349e+00 2.150141e+00 
2.975359e+00 2.140038e+00 2.975359e+00 2.140139e+00 
2.975369e+00 2.130036e+00 2.975369e+00 2.130137e+00 
2.975379e+00 2.120034e+00 2.975379e+00 2.120136e+00 
2.975389e+00 2.110032e+00 2.975389e+00 2.110134e+00 
2.975399e+00 2.100030e+00 2.975399e+00 2.100132e+00 
2.975409e+00 2.090028e+00 2.975409e+00 2.090131e+00 
2.975419e+00 2.080026e+00 2.975419e+00 2.080129e+00 
2.975429e+00 2.070024e+00 2.975429e+00 2.070128e+00 
2.975439e+00 2.060022e+00 2.975439e+00 2.060126e+00 
2.975449e+00 2.050020e+00 2.975449e+00 2.050125e+00 
2.975459e+00 2.040018e+00 2.975459e+00 2.040123e+00 
2.975469e+00 2.030016e+00 2.975469e+00 2.030121e+00 
2.975479e+00 2.020014e+00 2.975479e+00 2.020120e+00 
2.975489e+00 2.010012e+00 2.975489e+00 2.010118e+00 
2.975499e+00 2.000010e+00 2.975499e+00 2.000116e+00 
2.975509e+00 1.990008e+00 2.975509e+00 1.990115e+00 
2.975519e+00 1.980006e+00 2.975519e+00 1.980113e+00 
2.975529e+00 1.970004e+00 2.975529e+00 1.970112e+00 
2.975539e+00 1.960002e+00 2.975539e+00 1.960110e+00 
2.975549e+00 1.950000e+00 2.975549e+00 1.950108e+00 
2.975559e+00 1.939998e+00 2.975559e+00 1.940107e+00 
2.975569e+00 1.929996e+00 2.975569e+00 1.930105e+00 
2.975579e+00 1.919994e+00 2.975579e+00 1.920104e+00 
2.975589e+00 1.909992e+00 2.975589e+00 1.910102e+00 
2.975599e+00 1.899990e+00 2.975599e+00 1.900100e+00 
2.975609e+00 1.889988e+00 2.975609e+00 1.890099e+00 
2.975619e+00 1.879986e+00 2.975619e+00 1.880097e+00 
2.975629e+00 1.869984e+00 2.975629e+00 1.870095e+00 
2.975639e+00 1.859982e+00 2.975639e+00 1.860094e+00 
2.975649e+00 1.849980e+00 2.975649e+00 1.850092e+00 
2.975659e+00 1.839978e+00 2.975659e+00 1.840091e+00 
2.975669e+00 1.829976e+00 2.975669e+00 1.830089e+00 
2.975679e+00 1.819974e+00 2.975679e+00 1.820087e+00 
2.975689e+00 1.809972e+00 2.975689e+00 1.810086e+00 
2.975699e+00 1.799970e+00 2.975699e+00 1.800084e+00 
2.975709e+00 1.789968e+00 2.975709e+00 1.790083e+00 
2.975719e+00 1.779966e+00 2.975719e+00 1.780081e+00 
2.975729e+00 1.769964e+00 2.975729e+00 1.770079e+00 
2.975739e+00 1.759962e+00 2.975739e+00 1.760078e+00 
2.975749e+00 1.749960e+00 2.975749e+00 1.750076e+00 
2.975759e+00 1.739958e+00 2.975759e+00 1.740075e+00 
2.975769e+00 1.729956e+00 2.975769e+00 1.730073e+00 
2.975779e+00 1.719954e+00 2.975779e+00 1.720071e+00 
2.975789e+00 1.709952e+00 2.975789e+00 1.710070e+00 
2.975799e+00 1.699950e+00 2.975799e+00 1.700068e+00 
2.975809e+00 1.689948e+00 2.975809e+00 1.690067e+00 
2.975819e+00 1.679946e+00 2.975819e+00 1.680065e+00 
2.975829e+00 1.669944e+00 2.975829e+00 1.670063e+00 
2.975839e+00 1.659942e+00 2.975839e+00 1.660062e+00 
2.975849e+00 1.649940e+00 2.975849e+00 1.650060e+00 
2.975859e+00 1.639938e+00 2.975859e+00 1.640059e+00 
2.975869e+00 1.629936e+00 2.975869e+00 1.630057e+00 
2.975879e+00 1.619934e+00 2.975879e+00 1.620055e+00 
2.975889e+00 1.609932e+00 2.975889e+00 1.610054e+00 
2.975899e+00 1.599930e+00 2.975899e+00 1.600052e+00 
2.975909e+00 1.589928e+00 2.975909e+00 1.590051e+00 
2.975919e+00 1.579926e+00 2.975919e+00 1.580049e+00 
2.975929e+00 1.569924e+00 2.975929e+00 1.570047e+00 
2.975939e+00 1.559922e+00 2.975939e+00 1.560046e+00 
2.975949e+00 1.549920e+00 2.975949e+00 1.550044e+00 
2.975959e+00 1.539918e+00 2.975959e+00 1.540043e+00 
2.975969e+00 1.529916e+00 2.975969e+00 1.530041e+00 
2.975979e+00 1.519914e+00 2.975979e+00 1.520039e+00 
2.975989e+00 1.509912e+00 2.975989e+00 1.510038e+00 
2.975999e+00 1.499910e+00 2.975999e+00 1.500036e+00 
2.976009e+00 1.489908e+00 2.976009e+00 1.490035e+00 
2.976019e+00 1.479906e+00 2.976019e+00 1.480033e+00 
2.976029e+00 1.469904e+00 2.976029e+00 1.470031e+00 
2.976039e+00 1.459902e+00 2.976039e+00 1.460030e+00 
2.976049e+00 1.449900e+00 2.976049e+00 1.450028e+00 
2.976059e+00 1.439898e+00 2.976059e+00 1.440027e+00 
2.976069e+00 1.429896e+00 2.976069e+00 1.430025e+00 
2.976079e+00 1.419894e+00 2.976079e+00 1.420023e+00 
2.976089e+00 1.409892e+00 2.976089e+00 1.410022e+00 
2.976099e+00 1.399890e+00 2.976099e+00 1.400020e+00 
2.976109e+00 1.389888e+00 2.976109e+00 1.390019e+00 
2.976119e+00 1.379886e+00 2.976119e+00 1.380017e+00 
2.976129e+00 1.369884e+00 2.976129e+00 1.370015e+00 
2.976139e+00 1.359882e+00 2.976139e+00 1.360014e+00 
2.976149e+00 1.349880e+00 2.976149e+00 1.350012e+00 
2.976159e+00 1.339878e+00 2.976159e+00 1.340011e+00 
2.976169e+00 1.329876e+00 2.976169e+00 1.330009e+00 
2.976179e+00 1.319874e+00 2.976179e+00 1.320008e+00 
2.976189e+00 1.309872e+00 2.976189e+00 1.310006e+00 
2.976199e+00 1.299870e+00 2.976199e+00 1.300004e+00 
2.976209e+00 1.289868e+00 2.976209e+00 1.290003e+00 
2.976219e+00 1.279866e+00 2.976219e+00 1.280001e+00 
2.976229e+00 1.269864e+00 2.976229e+00 1.270000e+00 
2.976239e+00 1.259862e+00 2.976239e+00 1.259998e+00 
2.976249e+00 1.249860e+00 2.976249e+00 1.249996e+00 
2.976259e+00 1.239858e+00 2.976259e+00 1.239995e+00 
2.976269e+00 1.229856e+00 2.976269e+00 1.229993e+00 
2.976279e+00 1.219854e+00 2.976279e+00 1.219992e+00 
2.976289e+00 1.209852e+00 2.976289e+00 1.209990e+00 
2.976299e+00 1.199850e+00 2.976299e+00 1.199989e+00 
2.976309e+00 1.189848e+00 2.976309e+00 1.189987e+00 
2.976319e+00 1.179846e+00 2.976319e+00 1.179985e+00 
2.976329e+00 1.169844e+00 2.976329e+00 1.169984e+00 
2.976339e+00 1.159842e+00 2.976339e+00 1.159982e+00 
2.976349e+00 1.149840e+00 2.976349e+00 1.149981e+00 
2.976359e+00 1.139838e+00 2.976359e+00 1.139979e+00 
2.976369e+00 1.129836e+00 2.976369e+00 1.129978e+00 
2.976379e+00 1.119834e+00 2.976379e+00 1.119976e+00 
2.976389e+00 1.109832e+00 2.976389e+00 1.109974e+00 
2.976399e+00 1.099830e+00 2.976399e+00 1.099973e+00 
2.976409e+00 1.089828e+00 2.976409e+00 1.089971e+00 
2.976419e+00 1.079826e+00 2.976419e+00 1.079970e+00 
2.976429e+00 1.069824e+00 2.976429e+00 1.069968e+00 
2.976439e+00 1.059822e+00 2.976439e+00 1.059967e+00 
2.976449e+00 1.049820e+00 2.976449e+00 1.049965e+00 
2.976459e+00 1.039818e+00 2.976459e+00 1.039963e+00 
2.976469e+00 1.029816e+00 2.976469e+00 1.029962e+00 
2.976479e+00 1.019814e+00 2.976479e+00 1.019960e+00 
2.976489e+00 1.009812e+00 2.976489e+00 1.009959e+00 
2.976499e+00 9.998096e-01 2.976499e+00 9.999573e-01 
2.976509e+00 9.898076e-01 2.976509e+00 9.899557e-01 
2.976519e+00 9.798056e-01 2.976519e+00 9.799542e-01 
2.976529e+00 9.698036e-01 2.976529e+00 9.699526e-01 
2.976539e+00 9.598016e-01 2.976539e+00 9.599511e-01 
2.976549e+00 9.497996e-01 2.976549e+00 9.499495e-01 
2.976559e+00 9.397976e-01 2.976559e+00 9.399480e-01 
2.976569e+00 9.297956e-01 2.976569e+00 9.299464e-01 
2.976579e+00 9.197936e-01 2.976579e+00 9.199449e-01 
2.976589e+00 9.097916e-01 2.976589e+00 9.099434e-01 
2.976599e+00 8.997896e-01 2.976599e+00 8.999418e-01 
2.976609e+00 8.897876e-01 2.976609e+00 8.899403e-01 
2.976619e+00 8.797856e-01 2.976619e+00 8.799388e-01 
2.976629e+00 8.697836e-01 2.976629e+00 8.699372e-01 
2.976639e+00 8.597816e-01 2.976639e+00 8.599357e-01 
2.976649e+00 8.497796e-01 2.976649e+00 8.499342e-01 
2.976659e+00 8.397776e-01 2.976659e+00 8.399327e-01 
2.976669e+00 8.297756e-01 2.976669e+00 8.299311e-01 
2.976679e+00 8.197736e-01 2.976679e+00 8.199296e-01 
2.976689e+00 8.097716e-01 2.976689e+00 8.099281e-01 
2.976699e+00 7.997696e-01 2.976699e+00 7.999266e-01 
2.976709e+00 7.897676e-01 2.976709e+00 7.899251e-01 
2.976719e+00 7.797656e-01 2.976719e+00 7.799236e-01 
2.976729e+00 7.697636e-01 2.976729e+00 7.699221e-01 
2.976739e+00 7.597616e-01 2.976739e+00 7.599206e-01 
2.976749e+00 7.497596e-01 2.976749e+00 7.499191e-01 
2.976759e+00 7.397576e-01 2.976759e+00 7.399176e-01 
2.976769e+00 7.297556e-01 2.976769e+00 7.299161e-01 
2.976779e+00 7.197536e-01 2.976779e+00 7.199146e-01 
2.976789e+00 7.097516e-01 2.976789e+00 7.099131e-01 
2.976799e+00 6.997496e-01 2.976799e+00 6.999117e-01 
2.976809e+00 6.897476e-01 2.976809e+00 6.899102e-01 
2.976819e+00 6.797456e-01 2.976819e+00 6.799087e-01 
2.976829e+00 6.697436e-01 2.976829e+00 6.699073e-01 
2.976839e+00 6.597416e-01 2.976839e+00 6.599058e-01 
2.976849e+00 6.497396e-01 2.976849e+00 6.499044e-01 
2.976859e+00 6.397376e-01 2.976859e+00 6.399029e-01 
2.976869e+00 6.297356e-01 2.976869e+00 6.299015e-01 
2.976879e+00 6.197336e-01 2.976879e+00 6.199000e-01 
2.976889e+00 6.097316e-01 2.976889e+00 6.098986e-01 
2.976899e+00 5.997296e-01 2.976899e+00 5.998972e-01 
2.976909e+00 5.897276e-01 2.976909e+00 5.898958e-01 
2.976919e+00 5.797256e-01 2.976919e+00 5.798944e-01 
2.976929e+00 5.697236e-01 2.976929e+00 5.698930e-01 
2.976939e+00 5.597216e-01 2.976939e+00 5.598916e-01 
2.976949e+00 5.497196e-01 2.976949e+00 5.498902e-01 
2.976959e+00 5.397176e-01 2.976959e+00 5.398888e-01 
2.976969e+00 5.297156e-01 2.976969e+00 5.298875e-01 
2.976979e+00 5.197136e-01 2.976979e+00 5.198861e-01 
2.976989e+00 5.097116e-01 2.976989e+00 5.098848e-01 
2.976999e+00 4.997096e-01 2.976999e+00 4.998834e-01 
2.977009e+00 4.897076e-01 2.977009e+00 4.898821e-01 
2.977019e+00 4.797056e-01 2.977019e+00 4.798808e-01 
2.977029e+00 4.697036e-01 2.977029e+00 4.698795e-01 
2.977039e+00 4.597016e-01 2.977039e+00 4.598782e-01 
2.977049e+00 4.496996e-01 2.977049e+00 4.498770e-01 
2.977059e+00 4.396976e-01 2.977059e+00 4.398757e-01 
2.977069e+00 4.296956e-01 2.977069e+00 4.298745e-01 
2.977079e+00 4.196936e-01 2.977079e+00 4.198733e-01 
2.977089e+00 4.096916e-01 2.977089e+00 4.098721e-01 
2.977099e+00 3.996896e-01 2.977099e+00 3.998709e-01 
2.977109e+00 3.896876e-01 2.977109e+00 3.898698e-01 
2.977119e+00 3.796856e-01 2.977119e+00 3.798687e-01 
2.977129e+00 3.696836e-01 2.977129e+00 3.698676e-01 
2.977139e+00 3.596816e-01 2.977139e+00 3.598665e-01 
2.977149e+00 3.496796e-01 2.977149e+00 3.498655e-01 
2.977159e+00 3.396776e-01 2.977159e+00 3.398645e-01 
2.977169e+00 3.296756e-01 2.977169e+00 3.298635e-01 
2.977179e+00 3.196736e-01 2.977179e+00 3.198626e-01 
2.977189e+00 3.096716e-01 2.977189e+00 3.098617e-01 
2.977199e+00 2.996696e-01 2.977199e+00 2.998609e-01 
2.977209e+00 2.896676e-01 2.977209e+00 2.898601e-01 
2.977219e+00 2.796656e-01 2.977219e+00 2.798594e-01 
2.977229e+00 2.696636e-01 2.977229e+00 2.698588e-01 
2.977239e+00 2.596616e-01 2.977239e+00 2.598582e-01 
2.977249e+00 2.496596e-01 2.977249e+00 2.498577e-01 
2.977259e+00 2.396576e-01 2.977259e+00 2.398574e-01 
2.977269e+00 2.296556e-01 2.977269e+00 2.298571e-01 
2.977279e+00 2.196536e-01 2.977279e+00 2.198569e-01 
2.977289e+00 2.096516e-01 2.977289e+00 2.098569e-01 
2.977299e+00 1.996496e-01 2.977299e+00 1.998570e-01 
2.977309e+00 1.896476e-01 2.977309e+00 1.898574e-01 
2.977319e+00 1.796456e-01 2.977319e+00 1.798579e-01 
2.977329e+00 1.696436e-01 2.977329e+00 1.698587e-01 
2.977339e+00 1.596416e-01 2.977339e+00 1.598598e-01 
2.977349e+00 1.496396e-01 2.977349e+00 1.498613e-01 
2.977359e+00 1.396376e-01 2.977359e+00 1.398631e-01 
2.977369e+00 1.296356e-01 2.977369e+00 1.298656e-01 
2.977379e+00 1.196336e-01 2.977379e+00 1.198686e-01 
2.977389e+00 1.096316e-01 2.977389e+00 1.098726e-01 
2.977399e+00 9.962960e-02 2.977399e+00 9.987758e-02 
2.977409e+00 8.962760e-02 2.977409e+00 8.988403e-02 
2.977419e+00 7.962560e-02 2.977419e+00 7.989245e-02 
2.977429e+00 6.962360e-02 2.977429e+00 6.990364e-02 
2.977439e+00 5.962159e-02 2.977439e+00 5.991892e-02 
2.977449e+00 4.961959e-02 2.977449e+00 4.994111e-02 
2.977459e+00 3.961759e-02 2.977459e+00 3.997312e-02 
2.977469e+00 2.961559e-02 2.977469e+00 3.002680e-02 
2.977479e+00 1.961359e-02 2.977479e+00 2.012516e-02 
2.977489e+00 9.611593e-03 2.977489e+00 1.035699e-02 
2.977495e+00 3.613868e-03 2.977495e+00 4.766885e-03 
2.977499e+00 -3.955647e-04 2.977499e+00 1.353190e-03 
2.977502e+00 -3.663584e-03 2.977502e+00 -9.816328e-04 
2.977505e+00 -6.781810e-03 2.977505e+00 -2.639776e-03 
2.977508e+00 -9.610976e-03 2.977508e+00 -3.686029e-03 
2.977511e+00 -1.236764e-02 2.977511e+00 -4.465745e-03 
2.977514e+00 -1.593106e-02 2.977514e+00 -5.277003e-03 
2.977521e+00 -2.245594e-02 2.977521e+00 -6.362341e-03 
2.977528e+00 -2.934240e-02 2.977528e+00 -6.980865e-03 
2.977538e+00 -3.903770e-02 2.977538e+00 -7.570597e-03 
2.977548e+00 -4.903970e-02 2.977548e+00 -7.731314e-03 
2.977558e+00 -5.904170e-02 2.977558e+00 -7.888492e-03 
2.977568e+00 -6.904370e-02 2.977568e+00 -7.774932e-03 
2.977573e+00 -7.440995e-02 2.977573e+00 -7.812692e-03 
2.977579e+00 -8.098699e-02 2.977579e+00 -3.735816e-03 
2.977581e+00 -8.261805e-02 2.977581e+00 8.315149e-04 
2.977583e+00 -8.433319e-02 2.977583e+00 -3.432426e-03 
2.977584e+00 -8.594682e-02 2.977584e+00 7.059218e-04 
2.977586e+00 -8.748542e-02 2.977586e+00 -3.169924e-03 
2.977588e+00 -8.930561e-02 2.977588e+00 5.728006e-04 
