3.015695e-02 3.795517e+00 3.015695e-02 5.000000e+00 
3.015699e-02 3.795488e+00 3.015699e-02 5.000000e+00 
3.015699e-02 3.795485e+00 3.015699e-02 5.000000e+00 
3.015700e-02 3.795480e+00 3.015700e-02 5.000000e+00 
3.015700e-02 3.795475e+00 3.015700e-02 5.000000e+00 
3.015701e-02 3.795470e+00 3.015701e-02 5.000000e+00 
3.015702e-02 3.795460e+00 3.015702e-02 5.000000e+00 
3.015702e-02 3.795459e+00 3.015702e-02 5.000000e+00 
3.015702e-02 3.795459e+00 3.015702e-02 5.000000e+00 
3.015702e-02 3.795458e+00 3.015702e-02 5.000000e+00 
3.015702e-02 3.795458e+00 3.015702e-02 5.000000e+00 
3.015702e-02 3.795457e+00 3.015702e-02 5.000000e+00 
3.015703e-02 3.795456e+00 3.015703e-02 5.000000e+00 
3.015703e-02 3.795455e+00 3.015703e-02 5.000000e+00 
3.015703e-02 3.795451e+00 3.015703e-02 5.000000e+00 
3.015704e-02 3.795445e+00 3.015704e-02 5.000000e+00 
3.015706e-02 3.795432e+00 3.015706e-02 5.000000e+00 
3.015709e-02 3.795405e+00 3.015709e-02 5.000000e+00 
3.015715e-02 3.795353e+00 3.015715e-02 5.000000e+00 
3.015725e-02 3.795275e+00 3.015725e-02 5.000000e+00 
3.015726e-02 3.795264e+00 3.015726e-02 5.000000e+00 
3.015729e-02 3.795243e+00 3.015729e-02 5.000000e+00 
3.015734e-02 3.795201e+00 3.015734e-02 5.000000e+00 
3.015744e-02 3.795118e+00 3.015744e-02 5.000000e+00 
3.015765e-02 3.794950e+00 3.015765e-02 5.000000e+00 
3.015807e-02 3.794615e+00 3.015807e-02 5.000000e+00 
3.015890e-02 3.793945e+00 3.015890e-02 5.000000e+00 
3.016056e-02 3.792605e+00 3.016056e-02 5.000000e+00 
3.016388e-02 3.789924e+00 3.016388e-02 5.000000e+00 
3.017052e-02 3.784563e+00 3.017052e-02 5.000000e+00 
3.017678e-02 3.779504e+00 3.017678e-02 5.000000e+00 
3.017688e-02 3.779423e+00 3.017688e-02 5.000000e+00 
3.017708e-02 3.779261e+00 3.017708e-02 5.000000e+00 
3.017748e-02 3.778939e+00 3.017748e-02 5.000000e+00 
3.017751e-02 3.778918e+00 3.017751e-02 5.000000e+00 
3.017751e-02 3.778916e+00 3.017751e-02 5.000000e+00 
3.017751e-02 3.778913e+00 3.017751e-02 5.000000e+00 
3.017752e-02 3.778909e+00 3.017752e-02 5.000000e+00 
3.017752e-02 3.778906e+00 3.017752e-02 5.000000e+00 
3.017753e-02 3.778898e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778898e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778898e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778898e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778898e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778897e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778897e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778896e+00 3.017753e-02 5.000000e+00 
3.017753e-02 3.778895e+00 3.017753e-02 5.000000e+00 
3.017754e-02 3.778893e+00 3.017754e-02 5.000000e+00 
3.017754e-02 3.778888e+00 3.017754e-02 5.000000e+00 
3.017756e-02 3.778879e+00 3.017756e-02 5.000000e+00 
3.017758e-02 3.778860e+00 3.017758e-02 5.000000e+00 
3.017762e-02 3.778823e+00 3.017762e-02 5.000000e+00 
3.017772e-02 3.778748e+00 3.017772e-02 5.000000e+00 
3.017778e-02 3.778696e+00 3.017778e-02 5.000000e+00 
3.017780e-02 3.778681e+00 3.017780e-02 5.000000e+00 
3.017784e-02 3.778651e+00 3.017784e-02 5.000000e+00 
3.017791e-02 3.778591e+00 3.017791e-02 5.000000e+00 
3.017806e-02 3.778472e+00 3.017806e-02 5.000000e+00 
3.017836e-02 3.778232e+00 3.017836e-02 5.000000e+00 
3.017895e-02 3.777753e+00 3.017895e-02 5.000000e+00 
3.018014e-02 3.776794e+00 3.018014e-02 5.000000e+00 
3.018251e-02 3.774877e+00 3.018251e-02 5.000000e+00 
3.018726e-02 3.771042e+00 3.018726e-02 5.000000e+00 
3.019531e-02 3.764541e+00 3.019531e-02 5.000000e+00 
3.019569e-02 3.764235e+00 3.019569e-02 5.000000e+00 
3.019573e-02 3.764206e+00 3.019573e-02 5.000000e+00 
3.019573e-02 3.764203e+00 3.019573e-02 5.000000e+00 
3.019574e-02 3.764197e+00 3.019574e-02 5.000000e+00 
3.019574e-02 3.764192e+00 3.019574e-02 5.000000e+00 
3.019575e-02 3.764187e+00 3.019575e-02 5.000000e+00 
3.019576e-02 3.764175e+00 3.019576e-02 5.000000e+00 
3.019579e-02 3.764153e+00 3.019579e-02 5.000000e+00 
3.019585e-02 3.764109e+00 3.019585e-02 5.000000e+00 
3.019596e-02 3.764019e+00 3.019596e-02 5.000000e+00 
3.019618e-02 3.763841e+00 3.019618e-02 5.000000e+00 
3.019622e-02 3.763812e+00 3.019622e-02 5.000000e+00 
3.019622e-02 3.763809e+00 3.019622e-02 5.000000e+00 
3.019622e-02 3.763804e+00 3.019622e-02 5.000000e+00 
3.019623e-02 3.763800e+00 3.019623e-02 5.000000e+00 
3.019624e-02 3.763795e+00 3.019624e-02 5.000000e+00 
3.019625e-02 3.763784e+00 3.019625e-02 5.000000e+00 
3.019627e-02 3.763764e+00 3.019627e-02 5.000000e+00 
3.019631e-02 3.763733e+00 3.019631e-02 5.000000e+00 
3.019632e-02 3.763729e+00 3.019632e-02 5.000000e+00 
3.019633e-02 3.763721e+00 3.019633e-02 5.000000e+00 
3.019635e-02 3.763705e+00 3.019635e-02 5.000000e+00 
3.019639e-02 3.763672e+00 3.019639e-02 5.000000e+00 
3.019647e-02 3.763607e+00 3.019647e-02 5.000000e+00 
3.019663e-02 3.763476e+00 3.019663e-02 5.000000e+00 
3.019695e-02 3.763215e+00 3.019695e-02 5.000000e+00 
3.019760e-02 3.762693e+00 3.019760e-02 5.000000e+00 
3.019889e-02 3.761649e+00 3.019889e-02 5.000000e+00 
3.020148e-02 3.759561e+00 3.020148e-02 5.000000e+00 
3.020665e-02 3.755386e+00 3.020665e-02 5.000000e+00 
3.021584e-02 3.747963e+00 3.021584e-02 5.000000e+00 
3.021594e-02 3.747883e+00 3.021594e-02 5.000000e+00 
3.021614e-02 3.747721e+00 3.021614e-02 5.000000e+00 
3.021654e-02 3.747398e+00 3.021654e-02 5.000000e+00 
3.021657e-02 3.747378e+00 3.021657e-02 5.000000e+00 
3.021657e-02 3.747376e+00 3.021657e-02 5.000000e+00 
3.021658e-02 3.747372e+00 3.021658e-02 5.000000e+00 
3.021658e-02 3.747369e+00 3.021658e-02 5.000000e+00 
3.021658e-02 3.747366e+00 3.021658e-02 5.000000e+00 
3.021659e-02 3.747358e+00 3.021659e-02 5.000000e+00 
3.021659e-02 3.747358e+00 3.021659e-02 5.000000e+00 
3.021659e-02 3.747358e+00 3.021659e-02 5.000000e+00 
3.021659e-02 3.747358e+00 3.021659e-02 5.000000e+00 
3.021659e-02 3.747358e+00 3.021659e-02 5.000000e+00 
3.021659e-02 3.747357e+00 3.021659e-02 5.000000e+00 
3.021660e-02 3.747357e+00 3.021660e-02 5.000000e+00 
3.021660e-02 3.747356e+00 3.021660e-02 5.000000e+00 
3.021660e-02 3.747355e+00 3.021660e-02 5.000000e+00 
3.021660e-02 3.747353e+00 3.021660e-02 5.000000e+00 
3.021661e-02 3.747348e+00 3.021661e-02 5.000000e+00 
3.021662e-02 3.747339e+00 3.021662e-02 5.000000e+00 
3.021664e-02 3.747320e+00 3.021664e-02 5.000000e+00 
3.021669e-02 3.747282e+00 3.021669e-02 5.000000e+00 
3.021678e-02 3.747208e+00 3.021678e-02 5.000000e+00 
3.021684e-02 3.747156e+00 3.021684e-02 5.000000e+00 
3.021686e-02 3.747141e+00 3.021686e-02 5.000000e+00 
3.021690e-02 3.747111e+00 3.021690e-02 5.000000e+00 
3.021697e-02 3.747051e+00 3.021697e-02 5.000000e+00 
3.021712e-02 3.746931e+00 3.021712e-02 5.000000e+00 
3.021742e-02 3.746692e+00 3.021742e-02 5.000000e+00 
3.021801e-02 3.746213e+00 3.021801e-02 5.000000e+00 
3.021920e-02 3.745254e+00 3.021920e-02 5.000000e+00 
3.022157e-02 3.743337e+00 3.022157e-02 5.000000e+00 
3.022632e-02 3.739503e+00 3.022632e-02 5.000000e+00 
3.023438e-02 3.733002e+00 3.023438e-02 5.000000e+00 
3.023448e-02 3.732921e+00 3.023448e-02 5.000000e+00 
3.023467e-02 3.732759e+00 3.023467e-02 5.000000e+00 
3.023508e-02 3.732436e+00 3.023508e-02 5.000000e+00 
3.023511e-02 3.732407e+00 3.023511e-02 5.000000e+00 
3.023511e-02 3.732405e+00 3.023511e-02 5.000000e+00 
3.023512e-02 3.732399e+00 3.023512e-02 5.000000e+00 
3.023513e-02 3.732395e+00 3.023513e-02 5.000000e+00 
3.023513e-02 3.732390e+00 3.023513e-02 5.000000e+00 
3.023515e-02 3.732379e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732378e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732378e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732378e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732377e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732376e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732376e+00 3.023515e-02 5.000000e+00 
3.023515e-02 3.732374e+00 3.023515e-02 5.000000e+00 
3.023516e-02 3.732371e+00 3.023516e-02 5.000000e+00 
3.023516e-02 3.732364e+00 3.023516e-02 5.000000e+00 
3.023518e-02 3.732351e+00 3.023518e-02 5.000000e+00 
3.023521e-02 3.732325e+00 3.023521e-02 5.000000e+00 
3.023528e-02 3.732273e+00 3.023528e-02 5.000000e+00 
3.023538e-02 3.732194e+00 3.023538e-02 5.000000e+00 
3.023539e-02 3.732184e+00 3.023539e-02 5.000000e+00 
3.023541e-02 3.732163e+00 3.023541e-02 5.000000e+00 
3.023547e-02 3.732121e+00 3.023547e-02 5.000000e+00 
3.023557e-02 3.732037e+00 3.023557e-02 5.000000e+00 
3.023578e-02 3.731870e+00 3.023578e-02 5.000000e+00 
3.023619e-02 3.731535e+00 3.023619e-02 5.000000e+00 
3.023702e-02 3.730865e+00 3.023702e-02 5.000000e+00 
3.023868e-02 3.729525e+00 3.023868e-02 5.000000e+00 
3.024200e-02 3.726844e+00 3.024200e-02 5.000000e+00 
3.024864e-02 3.721484e+00 3.024864e-02 5.000000e+00 
3.025491e-02 3.716426e+00 3.025491e-02 5.000000e+00 
3.025501e-02 3.716345e+00 3.025501e-02 5.000000e+00 
3.025521e-02 3.716183e+00 3.025521e-02 5.000000e+00 
3.025561e-02 3.715861e+00 3.025561e-02 5.000000e+00 
3.025563e-02 3.715840e+00 3.025563e-02 5.000000e+00 
3.025563e-02 3.715838e+00 3.025563e-02 5.000000e+00 
3.025564e-02 3.715835e+00 3.025564e-02 5.000000e+00 
3.025564e-02 3.715832e+00 3.025564e-02 5.000000e+00 
3.025565e-02 3.715828e+00 3.025565e-02 5.000000e+00 
3.025566e-02 3.715820e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715820e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715820e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715820e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715820e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715819e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715819e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715818e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715817e+00 3.025566e-02 5.000000e+00 
3.025566e-02 3.715815e+00 3.025566e-02 5.000000e+00 
3.025567e-02 3.715810e+00 3.025567e-02 5.000000e+00 
3.025568e-02 3.715801e+00 3.025568e-02 5.000000e+00 
3.025570e-02 3.715782e+00 3.025570e-02 5.000000e+00 
3.025575e-02 3.715745e+00 3.025575e-02 5.000000e+00 
3.025584e-02 3.715670e+00 3.025584e-02 5.000000e+00 
3.025591e-02 3.715618e+00 3.025591e-02 5.000000e+00 
3.025592e-02 3.715603e+00 3.025592e-02 5.000000e+00 
3.025596e-02 3.715573e+00 3.025596e-02 5.000000e+00 
3.025604e-02 3.715514e+00 3.025604e-02 5.000000e+00 
3.025618e-02 3.715394e+00 3.025618e-02 5.000000e+00 
3.025648e-02 3.715154e+00 3.025648e-02 5.000000e+00 
3.025707e-02 3.714675e+00 3.025707e-02 5.000000e+00 
3.025826e-02 3.713716e+00 3.025826e-02 5.000000e+00 
3.026064e-02 3.711799e+00 3.026064e-02 5.000000e+00 
3.026539e-02 3.707966e+00 3.026539e-02 5.000000e+00 
3.027344e-02 3.701465e+00 3.027344e-02 5.000000e+00 
3.027354e-02 3.701384e+00 3.027354e-02 5.000000e+00 
3.027374e-02 3.701223e+00 3.027374e-02 5.000000e+00 
3.027414e-02 3.700900e+00 3.027414e-02 5.000000e+00 
3.027417e-02 3.700871e+00 3.027417e-02 5.000000e+00 
3.027418e-02 3.700868e+00 3.027418e-02 5.000000e+00 
3.027418e-02 3.700863e+00 3.027418e-02 5.000000e+00 
3.027419e-02 3.700858e+00 3.027419e-02 5.000000e+00 
3.027420e-02 3.700853e+00 3.027420e-02 5.000000e+00 
3.027421e-02 3.700843e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700842e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700842e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700841e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700841e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700840e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700839e+00 3.027421e-02 5.000000e+00 
3.027421e-02 3.700837e+00 3.027421e-02 5.000000e+00 
3.027422e-02 3.700834e+00 3.027422e-02 5.000000e+00 
3.027423e-02 3.700828e+00 3.027423e-02 5.000000e+00 
3.027424e-02 3.700815e+00 3.027424e-02 5.000000e+00 
3.027428e-02 3.700788e+00 3.027428e-02 5.000000e+00 
3.027434e-02 3.700736e+00 3.027434e-02 5.000000e+00 
3.027444e-02 3.700658e+00 3.027444e-02 5.000000e+00 
3.027445e-02 3.700647e+00 3.027445e-02 5.000000e+00 
3.027448e-02 3.700626e+00 3.027448e-02 5.000000e+00 
3.027453e-02 3.700584e+00 3.027453e-02 5.000000e+00 
3.027463e-02 3.700501e+00 3.027463e-02 5.000000e+00 
3.027484e-02 3.700333e+00 3.027484e-02 5.000000e+00 
3.027525e-02 3.699998e+00 3.027525e-02 5.000000e+00 
3.027608e-02 3.699328e+00 3.027608e-02 5.000000e+00 
3.027774e-02 3.697988e+00 3.027774e-02 5.000000e+00 
3.028106e-02 3.695308e+00 3.028106e-02 5.000000e+00 
3.028770e-02 3.689948e+00 3.028770e-02 5.000000e+00 
3.029397e-02 3.684890e+00 3.029397e-02 5.000000e+00 
3.029407e-02 3.684810e+00 3.029407e-02 5.000000e+00 
3.029427e-02 3.684648e+00 3.029427e-02 5.000000e+00 
3.029467e-02 3.684325e+00 3.029467e-02 5.000000e+00 
3.029469e-02 3.684305e+00 3.029469e-02 5.000000e+00 
3.029470e-02 3.684303e+00 3.029470e-02 5.000000e+00 
3.029470e-02 3.684299e+00 3.029470e-02 5.000000e+00 
3.029470e-02 3.684296e+00 3.029470e-02 5.000000e+00 
3.029471e-02 3.684293e+00 3.029471e-02 5.000000e+00 
3.029472e-02 3.684285e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684285e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684285e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684285e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684285e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684284e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684284e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684283e+00 3.029472e-02 5.000000e+00 
3.029472e-02 3.684282e+00 3.029472e-02 5.000000e+00 
3.029473e-02 3.684280e+00 3.029473e-02 5.000000e+00 
3.029473e-02 3.684275e+00 3.029473e-02 5.000000e+00 
3.029474e-02 3.684266e+00 3.029474e-02 5.000000e+00 
3.029477e-02 3.684247e+00 3.029477e-02 5.000000e+00 
3.029481e-02 3.684209e+00 3.029481e-02 5.000000e+00 
3.029491e-02 3.684135e+00 3.029491e-02 5.000000e+00 
3.029497e-02 3.684083e+00 3.029497e-02 5.000000e+00 
3.029499e-02 3.684068e+00 3.029499e-02 5.000000e+00 
3.029502e-02 3.684038e+00 3.029502e-02 5.000000e+00 
3.029510e-02 3.683978e+00 3.029510e-02 5.000000e+00 
3.029525e-02 3.683858e+00 3.029525e-02 5.000000e+00 
3.029554e-02 3.683619e+00 3.029554e-02 5.000000e+00 
3.029614e-02 3.683140e+00 3.029614e-02 5.000000e+00 
3.029732e-02 3.682181e+00 3.029732e-02 5.000000e+00 
3.029970e-02 3.680265e+00 3.029970e-02 5.000000e+00 
3.030445e-02 3.676431e+00 3.030445e-02 5.000000e+00 
3.031250e-02 3.669931e+00 3.031250e-02 5.000000e+00 
3.031260e-02 3.669850e+00 3.031260e-02 5.000000e+00 
3.031280e-02 3.669689e+00 3.031280e-02 5.000000e+00 
3.031320e-02 3.669366e+00 3.031320e-02 5.000000e+00 
3.031324e-02 3.669337e+00 3.031324e-02 5.000000e+00 
3.031324e-02 3.669334e+00 3.031324e-02 5.000000e+00 
3.031325e-02 3.669329e+00 3.031325e-02 5.000000e+00 
3.031325e-02 3.669324e+00 3.031325e-02 5.000000e+00 
3.031326e-02 3.669319e+00 3.031326e-02 5.000000e+00 
3.031327e-02 3.669308e+00 3.031327e-02 5.000000e+00 
3.031327e-02 3.669308e+00 3.031327e-02 5.000000e+00 
3.031327e-02 3.669307e+00 3.031327e-02 5.000000e+00 
3.031327e-02 3.669307e+00 3.031327e-02 5.000000e+00 
3.031327e-02 3.669306e+00 3.031327e-02 5.000000e+00 
3.031327e-02 3.669306e+00 3.031327e-02 5.000000e+00 
3.031328e-02 3.669305e+00 3.031328e-02 5.000000e+00 
3.031328e-02 3.669303e+00 3.031328e-02 5.000000e+00 
3.031328e-02 3.669300e+00 3.031328e-02 5.000000e+00 
3.031329e-02 3.669294e+00 3.031329e-02 5.000000e+00 
3.031331e-02 3.669280e+00 3.031331e-02 5.000000e+00 
3.031334e-02 3.669254e+00 3.031334e-02 5.000000e+00 
3.031340e-02 3.669202e+00 3.031340e-02 5.000000e+00 
3.031350e-02 3.669124e+00 3.031350e-02 5.000000e+00 
3.031351e-02 3.669113e+00 3.031351e-02 5.000000e+00 
3.031354e-02 3.669092e+00 3.031354e-02 5.000000e+00 
3.031359e-02 3.669050e+00 3.031359e-02 5.000000e+00 
3.031369e-02 3.668967e+00 3.031369e-02 5.000000e+00 
3.031390e-02 3.668799e+00 3.031390e-02 5.000000e+00 
3.031432e-02 3.668464e+00 3.031432e-02 5.000000e+00 
3.031515e-02 3.667794e+00 3.031515e-02 5.000000e+00 
3.031681e-02 3.666454e+00 3.031681e-02 5.000000e+00 
3.032013e-02 3.663775e+00 3.032013e-02 5.000000e+00 
3.032677e-02 3.658415e+00 3.032677e-02 5.000000e+00 
3.033303e-02 3.653357e+00 3.033303e-02 5.000000e+00 
3.033313e-02 3.653277e+00 3.033313e-02 5.000000e+00 
3.033333e-02 3.653115e+00 3.033333e-02 5.000000e+00 
3.033373e-02 3.652792e+00 3.033373e-02 5.000000e+00 
3.033376e-02 3.652772e+00 3.033376e-02 5.000000e+00 
3.033376e-02 3.652770e+00 3.033376e-02 5.000000e+00 
3.033376e-02 3.652767e+00 3.033376e-02 5.000000e+00 
3.033377e-02 3.652763e+00 3.033377e-02 5.000000e+00 
3.033377e-02 3.652760e+00 3.033377e-02 5.000000e+00 
3.033378e-02 3.652752e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652752e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652752e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652752e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652752e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652751e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652751e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652750e+00 3.033378e-02 5.000000e+00 
3.033378e-02 3.652749e+00 3.033378e-02 5.000000e+00 
3.033379e-02 3.652747e+00 3.033379e-02 5.000000e+00 
3.033379e-02 3.652742e+00 3.033379e-02 5.000000e+00 
3.033381e-02 3.652733e+00 3.033381e-02 5.000000e+00 
3.033383e-02 3.652714e+00 3.033383e-02 5.000000e+00 
3.033387e-02 3.652677e+00 3.033387e-02 5.000000e+00 
3.033397e-02 3.652602e+00 3.033397e-02 5.000000e+00 
3.033403e-02 3.652550e+00 3.033403e-02 5.000000e+00 
3.033405e-02 3.652535e+00 3.033405e-02 5.000000e+00 
3.033409e-02 3.652505e+00 3.033409e-02 5.000000e+00 
3.033416e-02 3.652445e+00 3.033416e-02 5.000000e+00 
3.033431e-02 3.652326e+00 3.033431e-02 5.000000e+00 
3.033461e-02 3.652086e+00 3.033461e-02 5.000000e+00 
3.033520e-02 3.651607e+00 3.033520e-02 5.000000e+00 
3.033639e-02 3.650649e+00 3.033639e-02 5.000000e+00 
3.033876e-02 3.648732e+00 3.033876e-02 5.000000e+00 
3.034351e-02 3.644899e+00 3.034351e-02 5.000000e+00 
3.035156e-02 3.638399e+00 3.035156e-02 5.000000e+00 
3.035194e-02 3.638093e+00 3.035194e-02 5.000000e+00 
3.035198e-02 3.638064e+00 3.035198e-02 5.000000e+00 
3.035198e-02 3.638061e+00 3.035198e-02 5.000000e+00 
3.035199e-02 3.638056e+00 3.035199e-02 5.000000e+00 
3.035199e-02 3.638051e+00 3.035199e-02 5.000000e+00 
3.035200e-02 3.638045e+00 3.035200e-02 5.000000e+00 
3.035201e-02 3.638034e+00 3.035201e-02 5.000000e+00 
3.035204e-02 3.638012e+00 3.035204e-02 5.000000e+00 
3.035210e-02 3.637967e+00 3.035210e-02 5.000000e+00 
3.035221e-02 3.637878e+00 3.035221e-02 5.000000e+00 
3.035243e-02 3.637699e+00 3.035243e-02 5.000000e+00 
3.035247e-02 3.637670e+00 3.035247e-02 5.000000e+00 
3.035247e-02 3.637668e+00 3.035247e-02 5.000000e+00 
3.035247e-02 3.637663e+00 3.035247e-02 5.000000e+00 
3.035248e-02 3.637658e+00 3.035248e-02 5.000000e+00 
3.035249e-02 3.637653e+00 3.035249e-02 5.000000e+00 
3.035250e-02 3.637643e+00 3.035250e-02 5.000000e+00 
3.035252e-02 3.637623e+00 3.035252e-02 5.000000e+00 
3.035256e-02 3.637592e+00 3.035256e-02 5.000000e+00 
3.035257e-02 3.637588e+00 3.035257e-02 5.000000e+00 
3.035258e-02 3.637580e+00 3.035258e-02 5.000000e+00 
3.035260e-02 3.637563e+00 3.035260e-02 5.000000e+00 
3.035264e-02 3.637531e+00 3.035264e-02 5.000000e+00 
3.035272e-02 3.637466e+00 3.035272e-02 5.000000e+00 
3.035288e-02 3.637335e+00 3.035288e-02 5.000000e+00 
3.035320e-02 3.637074e+00 3.035320e-02 5.000000e+00 
3.035385e-02 3.636552e+00 3.035385e-02 5.000000e+00 
3.035514e-02 3.635509e+00 3.035514e-02 5.000000e+00 
3.035773e-02 3.633421e+00 3.035773e-02 5.000000e+00 
3.036290e-02 3.629247e+00 3.036290e-02 5.000000e+00 
3.037209e-02 3.621827e+00 3.037209e-02 5.000000e+00 
3.037219e-02 3.621746e+00 3.037219e-02 5.000000e+00 
3.037239e-02 3.621585e+00 3.037239e-02 5.000000e+00 
3.037279e-02 3.621262e+00 3.037279e-02 5.000000e+00 
3.037282e-02 3.621242e+00 3.037282e-02 5.000000e+00 
3.037282e-02 3.621240e+00 3.037282e-02 5.000000e+00 
3.037283e-02 3.621236e+00 3.037283e-02 5.000000e+00 
3.037283e-02 3.621233e+00 3.037283e-02 5.000000e+00 
3.037283e-02 3.621229e+00 3.037283e-02 5.000000e+00 
3.037284e-02 3.621222e+00 3.037284e-02 5.000000e+00 
3.037284e-02 3.621222e+00 3.037284e-02 5.000000e+00 
3.037284e-02 3.621222e+00 3.037284e-02 5.000000e+00 
3.037284e-02 3.621222e+00 3.037284e-02 5.000000e+00 
3.037284e-02 3.621221e+00 3.037284e-02 5.000000e+00 
3.037284e-02 3.621221e+00 3.037284e-02 5.000000e+00 
3.037285e-02 3.621221e+00 3.037285e-02 5.000000e+00 
3.037285e-02 3.621220e+00 3.037285e-02 5.000000e+00 
3.037285e-02 3.621219e+00 3.037285e-02 5.000000e+00 
3.037285e-02 3.621216e+00 3.037285e-02 5.000000e+00 
3.037286e-02 3.621212e+00 3.037286e-02 5.000000e+00 
3.037287e-02 3.621202e+00 3.037287e-02 5.000000e+00 
3.037289e-02 3.621184e+00 3.037289e-02 5.000000e+00 
3.037294e-02 3.621146e+00 3.037294e-02 5.000000e+00 
3.037303e-02 3.621071e+00 3.037303e-02 5.000000e+00 
3.037309e-02 3.621020e+00 3.037309e-02 5.000000e+00 
3.037311e-02 3.621005e+00 3.037311e-02 5.000000e+00 
3.037315e-02 3.620975e+00 3.037315e-02 5.000000e+00 
3.037322e-02 3.620915e+00 3.037322e-02 5.000000e+00 
3.037337e-02 3.620795e+00 3.037337e-02 5.000000e+00 
3.037367e-02 3.620556e+00 3.037367e-02 5.000000e+00 
3.037426e-02 3.620077e+00 3.037426e-02 5.000000e+00 
3.037545e-02 3.619118e+00 3.037545e-02 5.000000e+00 
3.037782e-02 3.617202e+00 3.037782e-02 5.000000e+00 
3.038257e-02 3.613369e+00 3.038257e-02 5.000000e+00 
3.039063e-02 3.606870e+00 3.039063e-02 5.000000e+00 
3.039073e-02 3.606789e+00 3.039073e-02 5.000000e+00 
3.039092e-02 3.606628e+00 3.039092e-02 5.000000e+00 
3.039133e-02 3.606305e+00 3.039133e-02 5.000000e+00 
3.039136e-02 3.606276e+00 3.039136e-02 5.000000e+00 
3.039136e-02 3.606273e+00 3.039136e-02 5.000000e+00 
3.039137e-02 3.606268e+00 3.039137e-02 5.000000e+00 
3.039138e-02 3.606263e+00 3.039138e-02 5.000000e+00 
3.039138e-02 3.606258e+00 3.039138e-02 5.000000e+00 
3.039140e-02 3.606248e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606247e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606247e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606246e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606246e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606245e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606244e+00 3.039140e-02 5.000000e+00 
3.039140e-02 3.606243e+00 3.039140e-02 5.000000e+00 
3.039141e-02 3.606239e+00 3.039141e-02 5.000000e+00 
3.039141e-02 3.606233e+00 3.039141e-02 5.000000e+00 
3.039143e-02 3.606220e+00 3.039143e-02 5.000000e+00 
3.039146e-02 3.606193e+00 3.039146e-02 5.000000e+00 
3.039153e-02 3.606141e+00 3.039153e-02 5.000000e+00 
3.039163e-02 3.606063e+00 3.039163e-02 5.000000e+00 
3.039164e-02 3.606052e+00 3.039164e-02 5.000000e+00 
3.039166e-02 3.606031e+00 3.039166e-02 5.000000e+00 
3.039172e-02 3.605990e+00 3.039172e-02 5.000000e+00 
3.039182e-02 3.605906e+00 3.039182e-02 5.000000e+00 
3.039203e-02 3.605738e+00 3.039203e-02 5.000000e+00 
3.039244e-02 3.605403e+00 3.039244e-02 5.000000e+00 
